time,latitude,longitude,depth,mag,wilayah
2025-06-24 11:48:48.330992+00:00,3.9788992404937744,96.17057037353516,40,3.0735883184503185,"Northern Sumatra, Indonesia"
2025-06-24 13:19:39.784331+00:00,1.7490708827972412,126.5230255126953,17,3.578788711049622,Northern Molucca Sea
2025-06-24 13:41:33.550944+00:00,-2.379403829574585,120.84727478027344,8,2.7474014160635214,"Sulawesi, Indonesia"
2025-06-24 13:47:18.402648+00:00,-1.716437816619873,119.4347686767578,11,1.9997084910264915,"Sulawesi, Indonesia"
2025-06-24 14:05:06.733164+00:00,-4.0852532386779785,121.8655014038086,12,2.250495283269584,"Sulawesi, Indonesia"
2025-06-24 14:20:02.076961+00:00,-2.359758138656616,120.84111785888672,12,2.0328742247124065,"Sulawesi, Indonesia"
2025-06-24 15:00:00.303930+00:00,-2.8096604347229004,139.81884765625,27,3.1976497602452034,Near North Coast of West Papua
2025-06-24 15:18:36.949650+00:00,1.2588142156600952,117.69503021240234,22,3.72182853775144,Borneo
2025-06-24 15:46:06.005748+00:00,-5.348495483398438,104.4081802368164,11,1.9744405905158129,"Southern Sumatra, Indonesia"
2025-06-24 16:09:09.091008+00:00,-5.489091873168945,103.77442169189452,37,3.473120377170591,"Southern Sumatra, Indonesia"
2025-06-24 16:26:01.332969+00:00,-4.279567718505859,122.48680114746094,11,2.1440435926378685,"Sulawesi, Indonesia"
2025-06-24 16:38:36.692634+00:00,-1.2994779348373413,119.05188751220705,28,1.9586067793525503,"Sulawesi, Indonesia"
2025-06-24 16:57:47.931884+00:00,-2.648595333099365,139.28848266601562,32,2.626675506186233,Near North Coast of West Papua
2025-06-24 17:10:13.316856+00:00,-1.3881025314331057,134.09593200683594,8,2.5188988880677843,"West Papua Region, Indonesia"
2025-06-24 17:10:18.083972+00:00,-1.1384873390197754,120.29122924804688,9,1.8694577312858096,"Sulawesi, Indonesia"
2025-06-24 17:39:46.799037+00:00,4.767789363861084,126.40187072753906,10,3.3794197901687637,"Talaud Islands, Indonesia"
2025-06-24 17:58:09.280561+00:00,-10.574189186096191,121.12261962890624,41,2.9209451679941134,Savu Sea
2025-06-24 18:12:44.084191+00:00,-9.937973022460938,119.75592041015624,8,2.5958464890690616,"Sumba Region, Indonesia"
2025-06-24 18:39:45.039201+00:00,-1.9333653450012207,139.29940795898438,14,4.086207860318472,Near North Coast of West Papua
2025-06-24 19:39:27.905192+00:00,0.5149723887443542,131.12313842773438,25,3.3942716144158016,"West Papua Region, Indonesia"
2025-06-24 19:39:35.743708+00:00,-4.097845077514648,121.87686157226562,5,2.4282545115813323,"Sulawesi, Indonesia"
2025-06-24 19:45:20.819396+00:00,-2.296614646911621,120.85094451904295,5,2.067391330637522,"Sulawesi, Indonesia"
2025-06-24 20:34:09.092600+00:00,-0.5435919761657715,132.8468475341797,5,2.393266987012028,"West Papua Region, Indonesia"
2025-06-24 20:45:54.541599+00:00,-8.329028129577637,119.63475036621094,141,2.460876329913697,"Flores Region, Indonesia"
2025-06-24 21:09:06.507831+00:00,-3.556567907333374,99.56608581542967,26,3.9082135097263033,"Southwest of Sumatra, Indonesia"
2025-06-24 21:56:33.064602+00:00,-8.383562088012695,107.08683776855467,5,3.21898884243752,"Java, Indonesia"
2025-06-24 23:19:35.377537+00:00,-0.043994303792715,123.39923095703124,90,3.3245877212464667,"Minahassa Peninsula, Sulawesi"
2025-06-24 23:44:11.505442+00:00,1.605992078781128,127.1267318725586,36,3.234573004722911,"Halmahera, Indonesia"
2025-06-25 00:20:10.895250+00:00,-0.1090741753578186,130.62930297851562,5,3.1495674676888306,"West Papua Region, Indonesia"
2025-06-25 01:44:22.615000+00:00,-1.2241172790527344,120.1409149169922,5,2.1180095000305417,"Sulawesi, Indonesia"
2025-06-25 02:59:31.032903+00:00,-2.330263376235962,121.0242156982422,5,2.540346050200774,"Sulawesi, Indonesia"
2025-06-25 03:16:57.532044+00:00,-2.330349922180176,120.8516082763672,5,2.8887659970042243,"Sulawesi, Indonesia"
2025-06-25 03:46:51.963754+00:00,-3.4240622520446777,128.64588928222656,5,3.754070986207804,"Seram, Indonesia"
2025-06-25 04:00:11.259263+00:00,-4.780732154846191,119.63350677490234,9,1.5224369418606667,"Sulawesi, Indonesia"
2025-06-25 04:27:54.216413+00:00,0.5582443475723267,122.2927017211914,77,2.05011440066261,"Minahassa Peninsula, Sulawesi"
2025-06-25 04:30:52.152217+00:00,-6.556957244873047,104.38060760498048,13,2.9821916308674035,"Sunda Strait, Indonesia"
2025-06-25 04:48:54.330854+00:00,-0.6391863822937012,100.30755615234376,72,2.197562349687784,"Southern Sumatra, Indonesia"
2025-06-25 05:43:50.835338+00:00,-2.3334527015686035,121.02454376220705,5,2.456867275883274,"Sulawesi, Indonesia"
2025-06-25 07:31:06.261368+00:00,2.564929485321045,126.18180084228516,18,4.002783747106094,Northern Molucca Sea
2025-06-25 07:45:07.923533+00:00,-0.0886180698871612,123.2291488647461,136,2.615829560644064,"Minahassa Peninsula, Sulawesi"
2025-06-25 07:49:32.675805+00:00,-1.5805954933166504,134.5074920654297,5,3.346284801694049,"West Papua Region, Indonesia"
2025-06-25 08:40:06.274936+00:00,1.532975196838379,127.00108337402344,90,4.256555357987676,"Halmahera, Indonesia"
2025-06-25 09:26:25.503281+00:00,-8.63453197479248,116.28913116455078,115,2.537732605487866,"Sumbawa Region, Indonesia"
2025-06-25 10:18:46.008647+00:00,-6.083820343017578,130.22903442382812,50,3.9990472730470015,Banda Sea
2025-06-25 10:34:39.421876+00:00,-9.39089584350586,121.88724517822266,35,3.677899772512383,Savu Sea
2025-06-25 10:39:37.534321+00:00,-5.297892093658447,102.715576171875,5,3.302696095322543,"Southern Sumatra, Indonesia"
2025-06-25 10:42:42.727141+00:00,-2.311047315597534,100.76060485839844,30,3.981817145088757,"Southern Sumatra, Indonesia"
2025-06-25 12:26:12.863706+00:00,1.6877734661102295,99.20655059814452,5,2.564443141975757,"Northern Sumatra, Indonesia"
2025-06-25 13:03:15.947095+00:00,-9.103078842163086,122.7981719970703,47,2.9995510284130007,Savu Sea
2025-06-25 13:52:39.314647+00:00,-0.6813431978225708,123.90350341796876,5,2.922140951120453,"Minahassa Peninsula, Sulawesi"
2025-06-25 13:58:23.528000+00:00,-5.540174007415771,103.73753356933594,28,3.0320185892508613,"Southern Sumatra, Indonesia"
2025-06-25 13:59:23.625854+00:00,0.7364368438720703,126.92623138427734,15,3.434572558609807,Northern Molucca Sea
2025-06-25 15:33:39.912885+00:00,-9.603222846984863,120.6470718383789,22,3.5495948345220394,"Sumba Region, Indonesia"
2025-06-25 17:05:41.821121+00:00,-7.981413841247559,118.52230834960938,27,2.333251357324469,Flores Sea
2025-06-25 17:30:05.822051+00:00,-3.4043874740600586,100.74069213867188,25,3.2592815065105354,"Southern Sumatra, Indonesia"
2025-06-25 17:43:07.659951+00:00,-1.220882534980774,120.1577606201172,5,2.3918892650758794,"Sulawesi, Indonesia"
2025-06-25 17:44:55.079051+00:00,0.3244683742523193,122.03667449951172,162,2.4366960094267758,"Minahassa Peninsula, Sulawesi"
2025-06-25 18:12:38.130748+00:00,-8.590470314025879,118.40213775634766,110,2.2713446897659653,"Sumbawa Region, Indonesia"
2025-06-25 18:46:37.932236+00:00,-0.8372694253921509,100.63294219970705,7,1.4773193643513838,"Southern Sumatra, Indonesia"
2025-06-25 18:59:24.496433+00:00,-9.73642635345459,119.7618865966797,42,3.173686926133528,"Sumba Region, Indonesia"
2025-06-25 19:27:13.894871+00:00,0.7876303791999817,118.71365356445312,14,2.8862983511820524,Borneo
2025-06-25 19:29:07.521707+00:00,-9.694576263427734,119.3444595336914,52,2.720356931054688,"Sumba Region, Indonesia"
2025-06-25 20:32:42.502549+00:00,-7.822550773620605,120.1311492919922,18,2.550757955300305,Flores Sea
2025-06-25 20:41:14.109385+00:00,-0.6516038775444031,123.85883331298828,8,3.391245223375524,"Minahassa Peninsula, Sulawesi"
2025-06-25 22:19:28.209634+00:00,-3.0138726234436035,127.69351196289062,14,3.308519238242849,"Seram, Indonesia"
2025-06-25 23:27:13.035361+00:00,-1.7633684873580933,119.4268798828125,6,2.360206564110209,"Sulawesi, Indonesia"
2025-06-26 02:23:13.187577+00:00,1.7850772142410278,125.64954376220705,78,3.524607446383131,Northern Molucca Sea
2025-06-26 02:30:43.679471+00:00,1.917093276977539,128.21038818359375,99,3.054478595888539,"Halmahera, Indonesia"
2025-06-26 03:11:43.278605+00:00,-0.0680984258651733,123.16739654541016,146,2.532050637350861,"Minahassa Peninsula, Sulawesi"
2025-06-26 03:26:11.685399+00:00,-6.738314151763916,106.60186767578124,10,2.3185926982810505,"Java, Indonesia"
2025-06-26 04:23:25.289235+00:00,-5.549047946929932,103.751220703125,29,3.339764375195248,"Southern Sumatra, Indonesia"
2025-06-26 05:39:12.284186+00:00,-2.352816581726074,120.90509033203124,5,2.9986068117411557,"Sulawesi, Indonesia"
2025-06-26 06:05:47.403788+00:00,-2.305874347686768,120.9817886352539,5,2.1726393743830603,"Sulawesi, Indonesia"
2025-06-26 06:07:15.617063+00:00,1.6860222816467283,122.619384765625,14,3.068110687778658,"Minahassa Peninsula, Sulawesi"
2025-06-26 06:23:36.632410+00:00,1.2051572799682615,126.08782196044922,26,3.590169242746799,Northern Molucca Sea
2025-06-26 07:17:49.915075+00:00,-0.981381356716156,97.5887680053711,5,3.401806636424469,"Southwest of Sumatra, Indonesia"
2025-06-26 07:18:55.407926+00:00,-9.694279670715332,120.50965881347656,27,2.908558949151019,"Sumba Region, Indonesia"
2025-06-26 12:50:18.322073+00:00,4.770709037780762,124.39139556884766,5,4.658255430150003,Celebes Sea
2025-06-26 13:33:37.252683+00:00,3.157182216644287,98.3219223022461,5,2.289009209378104,"Northern Sumatra, Indonesia"
2025-06-26 14:12:43.001741+00:00,-8.127172470092773,117.94468688964844,10,3.217143733698546,"Sumbawa Region, Indonesia"
2025-06-26 15:54:03.118713+00:00,4.855849266052246,96.04766082763672,6,3.3650175059436283,"Northern Sumatra, Indonesia"
2025-06-26 15:57:14.847184+00:00,-6.971277713775635,125.39562225341795,513,3.7570760125590863,Banda Sea
2025-06-26 17:32:19.828005+00:00,-0.9347856640815736,121.4111557006836,5,2.579137399377366,"Minahassa Peninsula, Sulawesi"
2025-06-26 17:42:01.378990+00:00,-2.318872928619385,121.04386138916016,5,2.535200034396695,"Sulawesi, Indonesia"
2025-06-26 18:00:50.526248+00:00,0.5049101710319519,98.54283142089844,5,3.0998720026197573,"Northern Sumatra, Indonesia"
2025-06-26 19:01:57.395998+00:00,-2.32930326461792,121.02560424804688,5,2.3181333192732927,"Sulawesi, Indonesia"
2025-06-26 19:55:06.602991+00:00,-3.7905561923980713,101.8347396850586,17,4.132831171415209,"Southern Sumatra, Indonesia"
2025-06-26 20:26:58.840230+00:00,-7.186614513397217,107.6149673461914,5,2.575143117402809,"Java, Indonesia"
2025-06-26 20:49:48.509124+00:00,-8.364398002624512,121.8974380493164,10,3.637266912253145,"Flores Region, Indonesia"
2025-06-26 20:55:29.933487+00:00,-8.329705238342285,121.92157745361328,5,2.608495565252756,"Flores Region, Indonesia"
2025-06-26 21:31:15.257106+00:00,-8.494614601135254,121.94175720214844,22,2.0267860728427918,"Flores Region, Indonesia"
2025-06-26 21:44:24.183432+00:00,-8.473974227905273,121.92334747314452,20,1.723965956176151,"Flores Region, Indonesia"
2025-06-26 23:08:34.656933+00:00,-8.35036849975586,121.89086151123048,5,3.8708877888739415,"Flores Region, Indonesia"
2025-06-26 23:30:51.782807+00:00,3.504995346069336,97.88626098632812,119,2.210794390918009,"Northern Sumatra, Indonesia"
2025-06-27 00:56:20.952372+00:00,-3.027498722076416,130.7269287109375,15,4.731533247176593,"Seram, Indonesia"
2025-06-27 01:12:48.074679+00:00,-8.185205459594727,118.14022827148438,15,3.1827496745824515,"Sumbawa Region, Indonesia"
2025-06-27 01:35:04.038158+00:00,0.3974239528179168,121.82012939453124,180,2.464962520582569,"Minahassa Peninsula, Sulawesi"
2025-06-27 02:10:41.855447+00:00,-8.092381477355957,118.11888885498048,8,3.913120417968389,"Sumbawa Region, Indonesia"
2025-06-27 03:00:52.799675+00:00,2.478010654449463,127.35403442382812,14,3.585230185448728,Northern Molucca Sea
2025-06-27 03:10:55.005166+00:00,-1.0788774490356443,120.33995056152344,9,2.116853767078896,"Sulawesi, Indonesia"
2025-06-27 03:36:48.402711+00:00,-5.008236408233643,119.7259750366211,25,1.1132800321686174,"Sulawesi, Indonesia"
2025-06-27 03:46:07.798246+00:00,-10.036869049072266,124.2346420288086,37,2.73838298753724,Timor Region
2025-06-27 04:04:01.774769+00:00,0.4121529757976532,119.8571319580078,39,2.8861681499767915,"Minahassa Peninsula, Sulawesi"
2025-06-27 04:31:42.390100+00:00,1.0867832899093628,125.61046600341795,25,3.376386134040458,Northern Molucca Sea
2025-06-27 04:53:52.944711+00:00,-4.094464302062988,121.8962173461914,5,3.495512056252174,"Sulawesi, Indonesia"
2025-06-27 05:28:50.573954+00:00,-9.23220920562744,119.33301544189452,32,2.6596403731906078,"Sumba Region, Indonesia"
2025-06-27 05:54:58.068824+00:00,-7.814746379852295,119.39867401123048,277,2.7461135498933684,Flores Sea
2025-06-27 06:35:19.704057+00:00,-8.196124076843262,117.72897338867188,17,2.679165342352845,"Sumbawa Region, Indonesia"
2025-06-27 07:51:08.087932+00:00,-2.816117763519287,136.90957641601562,5,3.891638520928165,"West Papua Region, Indonesia"
2025-06-27 11:02:28.157634+00:00,-3.323439836502075,139.96240234375,5,2.8057509147071884,"West Papua, Indonesia"
2025-06-27 11:53:30.926988+00:00,0.3563123941421509,122.21320343017578,143,3.253787007690097,"Minahassa Peninsula, Sulawesi"
2025-06-27 13:13:54.249925+00:00,-8.449384689331055,119.56558990478516,153,2.377108347679815,"Flores Region, Indonesia"
2025-06-27 13:15:23.604228+00:00,-2.195429563522339,136.5542755126953,19,3.523673850958127,"West Papua Region, Indonesia"
2025-06-27 13:25:20.787721+00:00,-1.53602135181427,99.97737884521484,10,3.421479680404695,"Southern Sumatra, Indonesia"
2025-06-27 13:51:38.509802+00:00,-2.310856342315674,120.88343048095705,5,1.81548187635802,"Sulawesi, Indonesia"
2025-06-27 14:00:44.954499+00:00,-7.948245525360107,123.12686157226562,14,2.5925500481210344,Banda Sea
2025-06-27 14:04:19.877859+00:00,-8.16164779663086,118.12325286865234,10,2.53849457828586,"Sumbawa Region, Indonesia"
2025-06-27 14:22:02.732423+00:00,-4.017274379730225,129.59983825683594,14,2.916882885571745,Banda Sea
2025-06-27 14:26:58.466794+00:00,0.920268714427948,99.92959594726562,5,2.616969381906419,"Northern Sumatra, Indonesia"
2025-06-27 14:28:17.356312+00:00,0.2497985959053039,122.34628295898438,107,2.0069721967828795,"Minahassa Peninsula, Sulawesi"
2025-06-27 14:31:14.800385+00:00,-8.196953773498535,117.7315216064453,10,2.3248047426038614,"Sumbawa Region, Indonesia"
2025-06-27 14:43:34.566858+00:00,0.5711724758148193,123.74034118652344,246,3.0689488059143617,"Minahassa Peninsula, Sulawesi"
2025-06-27 14:51:27.193507+00:00,2.7872767448425293,96.65850830078124,30,2.72287530251552,"Northern Sumatra, Indonesia"
2025-06-27 15:11:16.523791+00:00,-0.5194047689437866,127.316650390625,75,2.563431925499893,"Halmahera, Indonesia"
2025-06-27 15:54:27.004579+00:00,-9.478132247924805,117.76435089111328,14,2.499278063935695,"Sumbawa Region, Indonesia"
2025-06-27 16:04:54.700704+00:00,-1.537954330444336,134.51596069335938,6,3.123535067684595,"West Papua Region, Indonesia"
2025-06-27 17:04:25.077347+00:00,-4.086716651916504,121.86949920654295,10,2.0441284306493857,"Sulawesi, Indonesia"
2025-06-27 17:10:32.099136+00:00,-0.2071333676576614,124.37010192871094,21,3.5459630596092797,Southern Molucca Sea
2025-06-27 17:27:14.594009+00:00,-8.514780044555664,121.9436492919922,19,2.146713654418353,"Flores Region, Indonesia"
2025-06-27 17:29:03.485344+00:00,-8.525269508361816,121.9438247680664,27,1.9425761524017475,"Flores Region, Indonesia"
2025-06-27 17:41:07.871059+00:00,0.469557523727417,126.61468505859376,19,2.757920599088141,Northern Molucca Sea
2025-06-27 17:53:09.060765+00:00,1.5608267784118652,127.0765838623047,18,3.003661637099107,"Halmahera, Indonesia"
2025-06-27 18:36:05.976300+00:00,-8.708080291748047,116.27011108398438,91,3.3227353980598613,"Sumbawa Region, Indonesia"
2025-06-27 18:37:31.037027+00:00,-5.408985137939453,104.65318298339844,10,1.3873501290209136,"Southern Sumatra, Indonesia"
2025-06-27 18:52:11.553678+00:00,-6.262670516967773,104.8790054321289,10,2.663932698065578,"Sunda Strait, Indonesia"
2025-06-27 19:10:12.305894+00:00,-3.6568307876586914,102.46319580078124,83,2.293895030750228,"Southern Sumatra, Indonesia"
2025-06-27 19:18:18.968307+00:00,-5.999445915222168,103.9192886352539,5,3.679770369182016,"Southern Sumatra, Indonesia"
2025-06-27 19:29:47.277406+00:00,-8.701722145080566,111.44937133789062,15,2.71753137858713,"Java, Indonesia"
2025-06-27 21:01:46.040114+00:00,-5.925302982330322,103.9519271850586,15,2.5398758208561385,"Southern Sumatra, Indonesia"
2025-06-27 21:05:12.603297+00:00,-4.4497289657592765,103.14561462402344,69,2.6279864021170125,"Southern Sumatra, Indonesia"
2025-06-27 21:36:16.752906+00:00,0.3375269174575805,121.95288848876952,166,2.9431428935515025,"Minahassa Peninsula, Sulawesi"
2025-06-27 23:41:44.178605+00:00,5.416227340698242,126.08837890625,50,4.891014097162468,"Mindanao, Philippines"
2025-06-28 00:35:56.973330+00:00,0.7613498568534851,124.48843383789062,7,2.90215141944634,"Minahassa Peninsula, Sulawesi"
2025-06-28 01:00:38.980446+00:00,5.361979961395264,126.18999481201172,89,4.056542818024017,"Mindanao, Philippines"
2025-06-28 01:24:22.093635+00:00,-7.713847160339355,106.0793685913086,27,2.933414891862276,"Java, Indonesia"
2025-06-28 01:35:10.740758+00:00,-0.434509813785553,123.3850326538086,8,3.3728951233116558,"Minahassa Peninsula, Sulawesi"
2025-06-28 02:05:28.276910+00:00,5.44175910949707,126.23178100585938,94,3.2492437596664936,"Mindanao, Philippines"
2025-06-28 02:18:35.613456+00:00,5.492918968200684,125.3400650024414,30,3.352932522096303,"Mindanao, Philippines"
2025-06-28 02:44:20.984830+00:00,-2.433603048324585,120.92545318603516,8,2.292547382834931,"Sulawesi, Indonesia"
2025-06-28 03:06:22.148223+00:00,-4.537426948547363,102.19950103759766,41,3.7133573818508414,"Southern Sumatra, Indonesia"
2025-06-28 03:13:11.506616+00:00,2.8954014778137207,98.44989776611328,118,3.0464771176376324,"Northern Sumatra, Indonesia"
2025-06-28 03:15:55.145719+00:00,-4.019200801849365,121.80713653564452,11,2.1298754563135245,"Sulawesi, Indonesia"
2025-06-28 03:23:13.757315+00:00,-6.460845947265625,129.10488891601562,155,4.2186476248866525,Banda Sea
2025-06-28 03:36:28.092105+00:00,3.714609146118164,96.9131088256836,57,2.895178923890376,"Northern Sumatra, Indonesia"
2025-06-28 03:39:59.585813+00:00,-9.008505821228027,124.03717041015624,22,2.616798274091708,Timor Region
2025-06-28 04:03:14.260990+00:00,-3.9098801612854,122.40321350097656,12,2.6757458446058977,"Sulawesi, Indonesia"
2025-06-28 04:42:05.426881+00:00,1.414078712463379,125.66608428955078,62,3.1754259839656287,Northern Molucca Sea
2025-06-28 05:01:57.910290+00:00,-4.460951805114746,123.11479949951172,11,3.3528771047577166,Banda Sea
2025-06-28 05:10:24.933484+00:00,-6.311219692230225,103.67884063720705,11,3.4719165226678323,"Southwest of Sumatra, Indonesia"
2025-06-28 05:30:49.822131+00:00,5.513233661651611,126.00777435302734,100,3.803790537548212,"Mindanao, Philippines"
2025-06-28 05:33:21.434290+00:00,5.875635147094727,126.508544921875,60,3.7768153757520686,"Mindanao, Philippines"
2025-06-28 06:20:02.131826+00:00,-0.5967509150505066,122.3488006591797,14,3.637692668884245,"Minahassa Peninsula, Sulawesi"
