time,latitude,longitude,depth,mag,wilayah
2021-08-23 19:52:34.995691+00:00,0.3644600511,126.2860565,10,4.296089217,Northern Molucca Sea
2021-08-23 20:11:49.055318+00:00,0.7183300257,121.3206024,38,2.426890802,"Minahassa Peninsula, Sulawesi"
2021-08-23 20:34:18.494063+00:00,-0.8035310507,119.6697769,14,3.445438096,"Minahassa Peninsula, Sulawesi"
2021-08-23 20:59:54.238914+00:00,1.853646278,98.44064331,65,4.673471654,"Northern Sumatra, Indonesia"
2021-08-23 20:59:55.267836+00:00,1.906220317,98.39051056,65,4.67667435,"Northern Sumatra, Indonesia"
2021-08-23 23:11:29.439623+00:00,-10.19818687,123.5178604,28,3.779470952,Timor Region
2021-08-23 23:18:26.861969+00:00,1.499060512,127.6324844,23,2.704473321,"Halmahera, Indonesia"
2021-08-24 02:39:44.387397+00:00,-3.950012445,129.5893707,10,2.79281566,"Seram, Indonesia"
2021-08-24 03:49:59.020498+00:00,5.261016369,95.33364105,88,3.813266075,"Northern Sumatra, Indonesia"
2021-08-24 03:52:27.138505+00:00,-2.701891899,118.7289124,10,3.133654751,"Sulawesi, Indonesia"
2021-08-24 03:53:47.767024+00:00,-8.845173836,119.0234604,98,3.384601196,"Flores Region, Indonesia"
2021-08-24 04:41:05.253721+00:00,-2.695388794,121.7326508,10,2.897365891,"Sulawesi, Indonesia"
2021-08-24 05:00:24.357751+00:00,-4.246938229,102.1445618,23,3.839165962,"Southern Sumatra, Indonesia"
2021-08-24 05:05:48.774978+00:00,-1.356646419,134.1168976,10,4.450588441,"Irian Jaya Region, Indonesia"
2021-08-24 07:33:50.677395+00:00,-7.258099556,129.9643555,125,4.733520122,Banda Sea
2021-08-24 09:00:33.357237+00:00,-5.09342432,104.3397675,407,5.263421871,"Southern Sumatra, Indonesia"
2021-08-24 10:44:28.118607+00:00,-4.457359791,129.0731659,226,3.985373179,Banda Sea
2021-08-24 11:19:44.705263+00:00,2.527239323,128.7278595,20,4.074913718,"Halmahera, Indonesia"
2021-08-24 12:28:14.799837+00:00,-4.394420147,139.4338684,10,3.864673717,"Irian Jaya, Indonesia"
2021-08-24 13:04:06.371161+00:00,-7.103158951,130.021225,197,4.531969127,"Tanimbar Islands Reg., Indonesia"
2021-08-24 13:59:39.835165+00:00,4.458011627,96.52908325,10,2.551257088,"Northern Sumatra, Indonesia"
2021-08-24 17:18:41.817976+00:00,0.3466347456,96.51200104,38,5.009795244,Off West Coast of Northern Sumatra
2021-08-24 17:24:20.522720+00:00,-1.841090918,133.4805603,10,3.352950866,"Irian Jaya Region, Indonesia"
2021-08-24 18:17:52.332943+00:00,4.170007706,126.7965164,11,4.532369172,"Talaud Islands, Indonesia"
2021-08-24 19:38:29.304099+00:00,-2.917206764,129.9825287,10,1.972378434,"Seram, Indonesia"
2021-08-24 19:41:17.403907+00:00,3.460938215,127.2297668,30,2.998080873,"Talaud Islands, Indonesia"
2021-08-24 19:57:14.174675+00:00,3.364143372,127.2179337,10,2.888285957,"Talaud Islands, Indonesia"
2021-08-24 20:10:20.893622+00:00,-2.900051594,119.3670425,10,2.685685751,"Sulawesi, Indonesia"
2021-08-24 20:12:45.839407+00:00,0.1595972329,122.4785843,133,1.97723839,"Minahassa Peninsula, Sulawesi"
2021-08-24 20:16:24.537624+00:00,-1.34056747,131.9108887,10,2.457784926,"Irian Jaya Region, Indonesia"
2021-08-24 20:58:06.764514+00:00,-3.028665543,122.3140717,10,2.563681519,"Sulawesi, Indonesia"
2021-08-24 20:59:58.050257+00:00,-0.05638905987,123.1440125,128,2.859146773,"Minahassa Peninsula, Sulawesi"
2021-08-24 21:41:46.437073+00:00,3.121812105,97.22984314,14,1.669745136,"Northern Sumatra, Indonesia"
2021-08-24 21:47:58.755844+00:00,2.457327843,95.68153381,10,3.136419133,Off West Coast of Northern Sumatra
2021-08-24 22:58:01.828933+00:00,-8.241661072,107.8839111,14,3.289219811,"Java, Indonesia"
2021-08-25 01:49:04.143947+00:00,-6.559532642,130.2659454,172,4.592361638,Banda Sea
2021-08-25 03:32:39.265803+00:00,1.857367516,127.2359161,80,3.686738694,"Halmahera, Indonesia"
2021-08-25 03:58:21.372412+00:00,-2.391173363,103.3853607,10,5.200639738,"Southern Sumatra, Indonesia"
2021-08-25 04:01:15.298683+00:00,-5.298498154,125.2447433,550,4.107030162,Banda Sea
2021-08-25 04:29:51.327160+00:00,-10.5150404,113.6341858,17,4.971752767,"South of Java, Indonesia"
2021-08-25 05:05:40.327338+00:00,-3.444335461,129.469635,10,4.106393773,"Seram, Indonesia"
2021-08-25 12:06:22.561941+00:00,-1.73890698,122.4116898,19,3.25523392,"Sulawesi, Indonesia"
2021-08-25 13:17:02.190315+00:00,-1.042152166,120.285408,10,3.076725803,"Sulawesi, Indonesia"
2021-08-25 14:34:15.853308+00:00,0.2174919397,128.3673553,10,2.520308212,"Halmahera, Indonesia"
2021-08-25 16:03:39.097016+00:00,-1.856704593,133.2129364,12,2.561597845,"Irian Jaya Region, Indonesia"
2021-08-25 16:09:31.372586+00:00,-2.596282959,128.9055023,10,3.397500733,Ceram Sea
2021-08-25 17:53:24.586297+00:00,-3.659120083,101.6690826,26,3.508519303,"Southern Sumatra, Indonesia"
2021-08-25 18:42:45.934071+00:00,-2.858632326,129.4794922,10,3.0068708,"Seram, Indonesia"
2021-08-25 19:18:12.713822+00:00,-7.9480896,117.8359528,24,3.470055836,Bali Sea
2021-08-25 21:22:33.245847+00:00,-0.0717805177,123.1221848,750,3.682104371,"Minahassa Peninsula, Sulawesi"
2021-08-25 21:34:41.746856+00:00,-3.058360338,101.2089005,19,3.739641123,"Southern Sumatra, Indonesia"
2021-08-25 22:04:25.920907+00:00,-3.387364388,129.4919891,10,3.741552193,"Seram, Indonesia"
2021-08-26 02:14:22.629009+00:00,-0.8808676004,121.5675888,10,5.610414612,"Minahassa Peninsula, Sulawesi"
2021-08-26 05:27:56.410471+00:00,0.03866826743,119.7669525,16,2.940986103,"Minahassa Peninsula, Sulawesi"
2021-08-26 05:37:59.322726+00:00,-2.222252369,140.0921783,10,4.246815126,Near North Coast of Irian Jaya
2021-08-26 06:38:18.817873+00:00,-0.7559044361,121.4821396,20,3.316315919,"Minahassa Peninsula, Sulawesi"
2021-08-26 08:04:20.527758+00:00,-0.8365476727,121.6011505,10,2.810391666,"Minahassa Peninsula, Sulawesi"
2021-08-26 09:23:15.664136+00:00,4.988876343,125.4878693,159,4.648781859,"Talaud Islands, Indonesia"
2021-08-26 11:17:46.459822+00:00,-0.7650861144,121.5975113,10,3.77658062,"Minahassa Peninsula, Sulawesi"
2021-08-26 11:31:29.768222+00:00,-5.611485958,125.7038116,128,4.447041753,Banda Sea
2021-08-26 12:43:31.412233+00:00,-0.7705659866,121.5962753,10,3.1546817,"Minahassa Peninsula, Sulawesi"
2021-08-26 12:54:44.279814+00:00,-2.196536064,140.655777,17,4.870180708,Near North Coast of Irian Jaya
2021-08-26 14:30:04.198465+00:00,5.054278851,125.3316574,34,4.53784879,"Mindanao, Philippines"
2021-08-26 18:34:04.414556+00:00,-0.6067121029,127.4219284,106,3.675578791,"Halmahera, Indonesia"
2021-08-26 20:33:09.201433+00:00,-2.86112237,139.0219727,10,3.876507222,Near North Coast of Irian Jaya
2021-08-26 20:39:44.637990+00:00,5.464298248,126.5178452,73,4.837761929,"Mindanao, Philippines"
2021-08-26 23:06:07.308474+00:00,-0.7464016676,121.6002045,31,3.409152434,"Minahassa Peninsula, Sulawesi"
2021-08-26 23:17:31.327797+00:00,-0.6877334714,121.5187073,10,2.997212529,"Minahassa Peninsula, Sulawesi"
2021-08-26 23:20:26.894450+00:00,-0.7819776535,121.9912872,10,4.23743377,"Minahassa Peninsula, Sulawesi"
2021-08-27 01:30:54.173476+00:00,-10.62425804,119.0188675,10,3.119636123,"Sumba Region, Indonesia"
2021-08-27 01:39:20.643666+00:00,-2.920073986,127.8171616,13,2.765909183,Ceram Sea
2021-08-27 01:54:08.047641+00:00,2.515492916,128.4535217,17,3.092479563,"Halmahera, Indonesia"
2021-08-27 02:04:35.029349+00:00,-5.764073372,105.7650223,185,3.469557698,"Sunda Strait, Indonesia"
2021-08-27 02:05:07.903574+00:00,4.668385983,96.77179718,10,3.092745564,"Northern Sumatra, Indonesia"
2021-08-27 02:16:32.657237+00:00,-0.04350911453,123.1555023,129,2.353275838,"Minahassa Peninsula, Sulawesi"
2021-08-27 02:23:57.805276+00:00,-2.870617628,127.7972183,10,2.877111063,Ceram Sea
2021-08-27 03:12:41.765848+00:00,0.2667714059,122.3955383,141,4.079117246,"Minahassa Peninsula, Sulawesi"
2021-08-27 04:04:22.661731+00:00,-7.558303833,128.6014862,176,4.624822101,Banda Sea
2021-08-27 05:14:25.294672+00:00,-6.77107048,121.8209457,10,2.979663751,Flores Sea
2021-08-27 05:15:56.906277+00:00,-8.105743408,115.1323471,11,2.417163151,"Bali Region, Indonesia"
2021-08-27 05:37:36.164104+00:00,-9.354931831,121.8318787,26,2.709487813,Savu Sea
2021-08-27 05:38:45.508621+00:00,-2.339002371,140.4719543,10,3.479044176,Near North Coast of Irian Jaya
2021-08-27 05:44:20.801380+00:00,-2.692076921,140.5128326,23,3.165141491,Near North Coast of Irian Jaya
2021-08-27 06:20:34.839020+00:00,-7.804138184,106.4990311,10,3.593376867,"Java, Indonesia"
2021-08-27 07:15:18.311543+00:00,5.683030128,126.7889786,13,4.420873953,"Mindanao, Philippines"
2021-08-27 07:27:24.150870+00:00,-0.8313547969,121.8516846,10,3.4006231,"Minahassa Peninsula, Sulawesi"
2021-08-27 07:38:38.482875+00:00,0.05290173739,121.5571899,149,2.998776758,"Minahassa Peninsula, Sulawesi"
2021-08-27 07:52:43.873284+00:00,-9.271156311,118.5137482,94,4.554508807,"Sumbawa Region, Indonesia"
2021-08-27 08:44:04.228245+00:00,3.038822412,124.7054596,15,4.350016457,Celebes Sea
2021-08-27 09:12:45.040118+00:00,-1.446576715,133.3616638,10,3.947657178,"Irian Jaya Region, Indonesia"
2021-08-27 09:30:47.936277+00:00,-8.861896515,116.9048462,10,3.917208969,"Sumbawa Region, Indonesia"
2021-08-27 10:11:28.562128+00:00,-1.849393606,133.4814453,15,2.516147691,"Irian Jaya Region, Indonesia"
2021-08-27 10:22:25.987951+00:00,5.769742966,125.3079453,32,5.913884649,"Mindanao, Philippines"
2021-08-27 10:30:57.330663+00:00,-2.895819664,119.4023819,10,3.423269974,"Sulawesi, Indonesia"
2021-08-27 11:07:02.213096+00:00,5.5563941,125.2291489,30,5.002922595,"Mindanao, Philippines"
2021-08-27 11:36:25.329303+00:00,5.564809322,125.2001648,10,4.495859955,"Mindanao, Philippines"
2021-08-27 12:19:40.378188+00:00,-8.356211662,123.5288773,126,3.494481594,"Flores Region, Indonesia"
2021-08-27 12:24:32.187711+00:00,1.112179756,126.6907501,73,2.666004818,Northern Molucca Sea
2021-08-27 12:54:00.084101+00:00,-1.878932238,122.5772095,12,3.465200451,"Sulawesi, Indonesia"
2021-08-27 13:08:29.741537+00:00,0.2388657779,96.63146973,12,3.689867544,Off West Coast of Northern Sumatra
2021-08-27 13:33:03.599413+00:00,-3.43676734,126.6796417,23,2.822869569,"Buru, Indonesia"
2021-08-27 13:50:50.840956+00:00,0.5830000639,98.18778229,12,2.509796805,"Northern Sumatra, Indonesia"
2021-08-27 14:01:24.600488+00:00,-3.461537361,120.8637695,10,3.359910566,"Sulawesi, Indonesia"
2021-08-27 14:04:45.762579+00:00,0.763841033,125.2133026,19,3.327569214,Northern Molucca Sea
2021-08-27 14:14:15.750505+00:00,-2.815871239,127.7121429,10,2.436013292,Ceram Sea
2021-08-27 14:18:54.602716+00:00,0.2004065663,123.5903473,101,2.465682035,"Minahassa Peninsula, Sulawesi"
2021-08-27 14:30:36.984749+00:00,-5.509996891,103.2295685,11,4.097530405,"Southern Sumatra, Indonesia"
2021-08-27 14:32:45.796114+00:00,5.091566563,126.5019836,10,2.908520771,"Mindanao, Philippines"
2021-08-27 14:49:49.874732+00:00,5.616479397,125.1441803,10,4.133420196,"Mindanao, Philippines"
2021-08-27 15:02:20.591701+00:00,3.025163651,128.2306519,154,3.751332393,"North of Halmahera, Indonesia"
2021-08-27 15:13:06.142439+00:00,-2.920511961,119.3989944,10,2.865112095,"Sulawesi, Indonesia"
2021-08-27 15:51:19.423620+00:00,-0.2664429247,135.629303,10,3.651759405,"Irian Jaya Region, Indonesia"
2021-08-27 16:19:26.341717+00:00,-4.520228386,137.0437164,20,4.50420927,"Irian Jaya, Indonesia"
2021-08-27 16:40:30.874111+00:00,-8.348200798,121.2055054,154,2.590929854,"Flores Region, Indonesia"
2021-08-27 18:46:04.778177+00:00,-5.516709805,103.4550858,27,3.510516816,"Southern Sumatra, Indonesia"
2021-08-27 19:10:11.418970+00:00,-8.748452187,118.8760757,10,3.264250407,"Sumbawa Region, Indonesia"
2021-08-27 19:15:34.538282+00:00,-1.613271117,120.1929398,10,2.099095163,"Sulawesi, Indonesia"
2021-08-27 19:54:08.578788+00:00,0.3806690574,125.4296188,18,3.135105586,Northern Molucca Sea
2021-08-27 20:14:54.529806+00:00,-7.225536823,106.1380539,30,2.972225501,"Java, Indonesia"
2021-08-27 20:40:04.136274+00:00,-7.573162556,120.225502,357,3.635911085,Flores Sea
2021-08-27 21:21:18.458863+00:00,-2.928733587,119.3697739,10,2.199765926,"Sulawesi, Indonesia"
2021-08-27 21:27:44.389983+00:00,-0.114861317,124.9604263,10,3.5971827,Southern Molucca Sea
2021-08-27 21:30:24.888176+00:00,-8.764448166,120.4968338,106,4.103794974,"Flores Region, Indonesia"
2021-08-27 21:34:23.021328+00:00,-0.5484933257,121.5039749,10,2.650474228,"Minahassa Peninsula, Sulawesi"
2021-08-27 21:49:21.498646+00:00,-2.634334564,121.0311356,14,2.503620219,"Sulawesi, Indonesia"
2021-08-27 22:03:24.575194+00:00,-2.765431643,128.0469971,10,4.717613363,Ceram Sea
2021-08-27 22:20:54.912612+00:00,-2.775378466,128.014801,11,2.785598142,Ceram Sea
2021-08-27 23:19:03.320972+00:00,-5.499576092,103.2819138,19,3.324872475,"Southern Sumatra, Indonesia"
2021-08-27 23:20:27.137630+00:00,-9.501746178,118.3487701,10,3.751265819,"Sumbawa Region, Indonesia"
2021-08-28 01:35:21.937218+00:00,5.822578907,95.33359528,10,3.042131397,"Northern Sumatra, Indonesia"
2021-08-28 02:04:38.666154+00:00,4.500863075,96.46973419,10,2.97313935,"Northern Sumatra, Indonesia"
2021-08-28 02:16:12.015698+00:00,3.1278615,125.1890488,184,4.292285697,"Talaud Islands, Indonesia"
2021-08-28 04:38:53.880255+00:00,-3.29264307,129.3799438,11,2.385850095,"Seram, Indonesia"
2021-08-28 06:06:22.375789+00:00,-1.837079406,99.89376831,10,3.419383591,"Southern Sumatra, Indonesia"
2021-08-28 06:56:27.123247+00:00,0.5844954252,119.4153137,10,3.058065704,"Minahassa Peninsula, Sulawesi"
2021-08-28 07:14:08.585259+00:00,-2.689085245,139.094162,10,3.942482178,Near North Coast of Irian Jaya
2021-08-28 10:12:33.717137+00:00,-6.809058666,129.7939301,183,4.506879951,Banda Sea
2021-08-28 10:41:19.440900+00:00,-9.78499794,120.1713104,78,5.126201554,"Sumba Region, Indonesia"
2021-08-28 10:41:57.592375+00:00,-2.203534842,128.0694122,13,3.628725772,Ceram Sea
2021-08-28 10:47:42.267066+00:00,-0.3468348682,123.928154,64,3.877822351,"Minahassa Peninsula, Sulawesi"
2021-08-28 11:52:16.663227+00:00,-2.442380428,121.6402969,10,3.854851753,"Sulawesi, Indonesia"
2021-08-28 12:14:43.418099+00:00,-3.529238701,140.1483307,10,3.637382405,"Irian Jaya, Indonesia"
2021-08-28 12:19:00.760405+00:00,-3.415673971,140.2272491,10,3.916005009,"Irian Jaya, Indonesia"
2021-08-28 12:27:25.881015+00:00,-3.55682826,140.275589,23,5.657495432,"Irian Jaya, Indonesia"
2021-08-28 12:40:01.525286+00:00,-3.484318018,140.5853424,10,3.637875591,"Irian Jaya, Indonesia"
2021-08-28 12:42:35.042552+00:00,-3.36665988,140.1152039,10,3.503194189,"Irian Jaya, Indonesia"
2021-08-28 12:47:03.812403+00:00,-3.436581135,140.2042999,10,3.56599253,"Irian Jaya, Indonesia"
2021-08-28 12:49:48.719026+00:00,-3.377897024,140.1283112,10,3.323187097,"Irian Jaya, Indonesia"
2021-08-28 12:54:48.153610+00:00,-3.407763243,140.2984467,10,3.410811679,"Irian Jaya, Indonesia"
2021-08-28 12:56:44.633601+00:00,-10.41029072,118.8461456,13,3.752312936,"South of Sumbawa, Indonesia"
2021-08-28 13:08:18.817428+00:00,0.1387977898,121.8619843,156,3.289547133,"Minahassa Peninsula, Sulawesi"
2021-08-28 13:18:28.308621+00:00,-3.374642372,140.202713,10,3.81160469,"Irian Jaya, Indonesia"
2021-08-28 13:21:08.538299+00:00,-3.3653965,140.2134399,10,4.561929927,"Irian Jaya, Indonesia"
2021-08-28 13:22:40.285098+00:00,-3.420104742,140.2615967,10,3.322975881,"Irian Jaya, Indonesia"
2021-08-28 13:25:25.636369+00:00,-2.37390995,140.4934998,10,3.781607864,Near North Coast of Irian Jaya
2021-08-28 13:25:34.253762+00:00,-0.1413036734,120.2124329,27,2.969213349,"Minahassa Peninsula, Sulawesi"
2021-08-28 14:13:22.534352+00:00,-3.512881041,140.2142944,10,3.124919438,"Irian Jaya, Indonesia"
2021-08-28 14:25:20.824102+00:00,-8.230336189,119.8494644,175,2.980626104,"Flores Region, Indonesia"
2021-08-28 14:28:40.575692+00:00,-3.485815048,140.2264099,10,2.962164225,"Irian Jaya, Indonesia"
2021-08-28 14:34:36.997363+00:00,-3.414490461,140.243927,10,3.998867673,"Irian Jaya, Indonesia"
2021-08-28 14:40:01.731744+00:00,-3.407073736,140.1375732,10,3.200508065,"Irian Jaya, Indonesia"
2021-08-28 14:53:48.785270+00:00,-3.431431532,140.1978149,10,3.547501598,"Irian Jaya, Indonesia"
2021-08-28 14:58:01.336646+00:00,-3.385432243,140.1210022,21,3.990705099,"Irian Jaya, Indonesia"
2021-08-28 15:52:57.198076+00:00,-10.65200138,119.0877457,10,3.372906611,"Sumba Region, Indonesia"
2021-08-28 15:56:38.412749+00:00,-9.086385727,124.2092972,66,3.673260856,Timor Region
2021-08-28 16:15:03.303304+00:00,-3.368839502,140.0490875,10,3.7840303,"Irian Jaya, Indonesia"
2021-08-28 16:18:17.701470+00:00,-3.388214827,140.1285858,10,3.281956188,"Irian Jaya, Indonesia"
2021-08-28 16:26:56.958591+00:00,-3.398207664,140.1465454,10,3.321166178,"Irian Jaya, Indonesia"
2021-08-28 16:33:15.914905+00:00,-3.376665354,140.1284332,10,3.149552982,"Irian Jaya, Indonesia"
2021-08-28 16:43:08.729066+00:00,-3.421719313,140.2127075,10,3.1814139,"Irian Jaya, Indonesia"
2021-08-28 16:50:12.718196+00:00,-0.03428051993,124.8212738,26,2.791123992,Southern Molucca Sea
2021-08-28 17:08:47.522256+00:00,-0.08259230852,98.69921112,12,3.099750034,"Southern Sumatra, Indonesia"
2021-08-28 17:13:25.650418+00:00,-3.424637556,140.3306274,10,3.416062321,"Irian Jaya, Indonesia"
2021-08-28 17:38:25.178530+00:00,-3.356163502,140.1500702,10,3.574801852,"Irian Jaya, Indonesia"
2021-08-28 17:44:20.957585+00:00,0.4942525625,121.1528015,62,3.02543136,"Minahassa Peninsula, Sulawesi"
2021-08-28 17:51:11.807523+00:00,-3.345809937,140.1802673,10,3.666576272,"Irian Jaya, Indonesia"
2021-08-28 18:35:38.874040+00:00,-3.348871708,140.1708832,10,4.157058186,"Irian Jaya, Indonesia"
2021-08-28 19:14:23.849713+00:00,-3.397222042,140.174057,10,3.668963917,"Irian Jaya, Indonesia"
2021-08-28 19:14:50.039161+00:00,0.9472893476,121.2368164,10,3.264694066,"Minahassa Peninsula, Sulawesi"
2021-08-28 19:17:29.361250+00:00,5.86424017,126.8654099,13,4.359319394,"Mindanao, Philippines"
2021-08-28 19:20:16.758265+00:00,4.86943531,96.08215332,10,2.96536812,"Northern Sumatra, Indonesia"
2021-08-28 19:30:48.806568+00:00,-2.259170532,138.899826,19,3.836913824,"Irian Jaya, Indonesia"
2021-08-28 20:15:18.996219+00:00,0.7614600062,126.9894028,12,2.394167976,Northern Molucca Sea
2021-08-28 20:35:01.489251+00:00,2.381435633,96.11766052,10,3.263418235,"Northern Sumatra, Indonesia"
2021-08-28 21:00:16.175329+00:00,-3.543356895,140.4662476,18,4.883722118,"Irian Jaya, Indonesia"
2021-08-28 21:12:59.547589+00:00,-3.350735188,140.1866913,10,4.226259866,"Irian Jaya, Indonesia"
2021-08-28 21:40:27.534427+00:00,-3.393571138,140.1435852,10,3.740409204,"Irian Jaya, Indonesia"
2021-08-28 21:47:34.421376+00:00,-6.733889103,130.2654114,263,3.86235973,Banda Sea
2021-08-28 21:52:09.694966+00:00,-8.395101547,119.8301086,168,2.083316782,"Flores Region, Indonesia"
2021-08-28 22:12:26.140056+00:00,1.460152745,99.31101227,10,2.760891171,"Northern Sumatra, Indonesia"
2021-08-28 22:17:43.101001+00:00,-8.698242188,124.4111023,85,3.699975173,Timor Region
2021-08-29 00:37:30.353100+00:00,-3.80825758,122.8357697,10,3.994929134,"Sulawesi, Indonesia"
2021-08-29 03:20:52.184129+00:00,-6.3824687,104.8787842,10,4.080305731,"Sunda Strait, Indonesia"
2021-08-29 03:32:28.045446+00:00,-3.394060612,140.2489014,10,3.722264086,"Irian Jaya, Indonesia"
2021-08-29 03:50:45.116696+00:00,0.3097728491,121.9333878,166,2.482531653,"Minahassa Peninsula, Sulawesi"
2021-08-29 04:39:33.719687+00:00,-9.617866516,118.91539,10,3.081403185,"Sumbawa Region, Indonesia"
2021-08-29 05:21:24.249982+00:00,-4.646163464,130.5433807,57,3.820442177,Banda Sea
2021-08-29 06:30:42.191263+00:00,-9.653120995,121.9267578,10,3.818649394,Savu Sea
2021-08-29 07:37:07.622844+00:00,-8.446512222,108.4574814,11,3.62668457,"Java, Indonesia"
2021-08-29 08:10:27.736047+00:00,-8.364337921,119.7446594,136,3.338725776,"Flores Region, Indonesia"
2021-08-29 08:22:10.479507+00:00,-3.242695332,140.4793549,21,3.742215966,"Irian Jaya, Indonesia"
2021-08-29 08:23:18.491072+00:00,-1.699252844,100.4501572,25,4.368849067,"Southern Sumatra, Indonesia"
2021-08-29 08:34:50.487211+00:00,1.77566421,126.591217,10,4.053178275,Northern Molucca Sea
2021-08-29 10:11:50.316882+00:00,-3.336770535,140.2354584,32,4.406243415,"Irian Jaya, Indonesia"
2021-08-29 10:19:29.906093+00:00,-0.8513643742,123.4078827,10,3.060659648,"Minahassa Peninsula, Sulawesi"
2021-08-29 11:35:22.070162+00:00,-8.265384674,118.0176773,10,3.241763454,"Sumbawa Region, Indonesia"
2021-08-29 11:38:32.677994+00:00,-1.587237954,120.1812439,10,2.662324926,"Sulawesi, Indonesia"
2021-08-29 11:46:49.419659+00:00,-7.975001812,118.7515259,13,4.392303157,Flores Sea
2021-08-29 11:51:31.993321+00:00,-7.352352142,126.6197968,285,3.88343583,Banda Sea
2021-08-29 12:21:12.273807+00:00,-2.789468765,128.0090179,10,2.455553823,Ceram Sea
2021-08-29 12:26:32.659749+00:00,-1.598157167,120.2104874,10,2.385879338,"Sulawesi, Indonesia"
